eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,cluster_index
28297,KOERI,2008,1,26,11,27,34.560000000000002,,36.023499999999999,36.9893,,,,5.0999999999999996,,3.7999999999999998,,MD,0
24712,IRIS,2008,1,26,14,1,45.0,,33.167700000000004,35.111499999999999,,,,22.100000000000001,,3.2999999999999998,,MW,0
24715,IRIS,2008,1,27,2,40,54.0,,36.727600000000002,36.853299999999997,,,,7.9000000000000004,,3.2999999999999998,,MD,1298
28296,KOERI,2008,1,27,2,40,54.289999999999999,,36.739800000000002,36.874699999999997,,,,7.0999999999999996,,3.7999999999999998,,MD,1298
24723,IRIS,2008,1,31,1,31,54.0,,33.182499999999997,39.348799999999997,,,,7.0,,3.0,,MD,119
24724,IRIS,2008,1,31,1,47,25.0,,37.807499999999997,35.146000000000001,,,,8.8000000000000007,,4.0,,MD,0
24727,IRIS,2008,1,31,14,7,18.0,,39.0749,38.588200000000001,,,,0.29999999999999999,,3.1000000000000001,,MD,118
2792,ANSS,2008,2,1,9,11,3.0,,33.064999999999998,39.414999999999999,,,,5.0,,3.5,,MB,119
28295,KOERI,2008,2,1,9,11,3.3700000000000001,,33.0655,39.414299999999997,,,,5.0,,4.2999999999999998,,ML,119
24732,IRIS,2008,2,1,9,11,4.0,,33.0625,39.459200000000003,,,,0.5,,4.2000000000000002,,MB,119
28294,KOERI,2008,2,4,4,8,45.469999999999999,,39.763199999999998,39.350700000000003,,,,5.0,,3.2999999999999998,,MD,0
24760,IRIS,2008,2,5,19,7,42.0,,32.592399999999998,34.170699999999997,,,,22.0,,3.6000000000000001,,MW,302
24762,IRIS,2008,2,6,6,17,38.0,,35.776600000000002,35.910400000000003,,,,11.9,,3.2000000000000002,,MD,0
24765,IRIS,2008,2,6,9,27,38.0,,32.210999999999999,34.779000000000003,,,,31.0,,3.0,,MW,302
24768,IRIS,2008,2,6,20,49,6.0,,32.341000000000001,35.069000000000003,,,,30.0,,3.2000000000000002,,MW,0
24789,IRIS,2008,2,11,23,47,2.0,,35.368400000000001,33.311799999999998,,,,5.7000000000000002,,3.1000000000000001,,MB,233
8474,GII,2008,2,15,10,36,17.239000000000001,,35.405900000000003,33.327100000000002,,,,3.0,,3.2000000000000002,,MB,233
24810,IRIS,2008,2,15,10,36,18.0,,35.330500000000001,33.322200000000002,,,,10.0,,5.2000000000000002,,MW,233
2796,ANSS,2008,2,15,10,36,19.09,,35.305,33.326999999999998,,,,10.0,,5.0999999999999996,,MW,233
28293,KOERI,2008,2,15,10,36,20.949999999999999,,35.098700000000001,33.421500000000002,,,,33.5,,5.0,,MW,233
2797,ANSS,2008,2,19,3,58,57.0,,31.57,35.982999999999997,,,,9.9000000000000004,,3.0,,ML,817
28292,KOERI,2008,2,19,3,58,57.780000000000001,,31.568999999999999,35.984499999999997,,,,10.199999999999999,,4.2999999999999998,,ML,817
24842,IRIS,2008,2,20,8,53,21.0,,35.4148,33.330399999999997,,,,9.0999999999999996,,3.7999999999999998,,MB,233
24856,IRIS,2008,2,22,20,47,1.0,,32.668999999999997,34.981999999999999,,,,46.0,,3.0,,MW,1420
28290,KOERI,2008,2,24,22,48,41.399999999999999,,38.598999999999997,37.3063,,,,9.5,,3.2999999999999998,,MD,205
28288,KOERI,2008,2,27,23,45,58.700000000000003,,35.526499999999999,37.1372,,,,19.899999999999999,,3.3999999999999999,,MD,816
24882,IRIS,2008,2,27,23,45,59.0,,35.556100000000001,37.091500000000003,,,,22.300000000000001,,3.7999999999999998,,MD,0
28287,KOERI,2008,3,1,0,6,5.3099999999999996,,39.1922,38.271799999999999,,,,5.0,,3.0,,MD,118
24894,IRIS,2008,3,1,0,6,7.0,,39.229700000000001,38.299199999999999,,,,10.0,,4.0,,MD,118
2799,ANSS,2008,3,1,8,23,31.59,,30.837,37.130000000000003,,,,87.299999999999997,,3.0,,M,1299
24910,IRIS,2008,3,3,17,49,22.0,,31.552,35.152000000000001,,,,10.0,,3.2000000000000002,,MW,0
28284,KOERI,2008,3,3,21,48,16.16,,38.929200000000002,36.883000000000003,,,,5.0,,3.7999999999999998,,MD,0
24927,IRIS,2008,3,6,18,44,24.0,,33.918399999999998,34.9846,,,,47.799999999999997,,3.2000000000000002,,MW,1374
2800,ANSS,2008,3,6,18,44,24.66,,33.857999999999997,35.073999999999998,,,,46.0,,3.2000000000000002,,M,1374
24963,IRIS,2008,3,12,22,54,57.0,,33.921100000000003,35.048999999999999,,,,46.299999999999997,,3.0,,MW,1374
2802,ANSS,2008,3,13,5,59,10.76,,32.936,35.121000000000002,,,,51.0,,3.1000000000000001,,M,0
24964,IRIS,2008,3,13,11,4,4.0,,33.8566,35.108899999999998,,,,54.799999999999997,,3.5,,MW,1374
2803,ANSS,2008,3,13,11,4,4.2599999999999998,,33.816000000000003,35.115000000000002,,,,54.0,,3.2000000000000002,,M,1374
28283,KOERI,2008,3,15,10,15,37.899999999999999,,33.008699999999997,39.459699999999998,,,,11.9,,3.0,,ML,119
2804,ANSS,2008,3,15,10,15,38.0,,32.951000000000001,39.500999999999998,,,,14.9,,4.5,,MB,119
24973,IRIS,2008,3,15,10,15,39.0,,33.045499999999997,39.500100000000003,,,,12.5,,4.5,,MB,119
24991,IRIS,2008,3,17,23,33,6.0,,31.4436,30.119700000000002,,,,10.0,,3.0,,MB,0
8482,GII,2008,3,20,9,6,34.75,,34.700200000000002,27.650600000000001,,,,10.0,,3.0,,MD,0
28282,KOERI,2008,3,20,23,2,57.109999999999999,,32.102699999999999,34.387700000000002,,,,12.9,,4.0,,MD,302
25005,IRIS,2008,3,20,23,2,58.0,,32.1282,34.365299999999998,,,,16.699999999999999,,5.0,,MB,302
8483,GII,2008,3,20,23,3,1.202,,32.151299999999999,34.391500000000001,,,,32.0,,3.5,,MD,302
28281,KOERI,2008,3,21,20,54,9.4800000000000004,,33.1175,39.349800000000002,,,,2.7000000000000002,,3.0,,MD,119
25010,IRIS,2008,3,22,8,38,40.0,,32.968000000000004,34.771000000000001,,,,40.0,,3.2999999999999998,,MW,1420
8484,GII,2008,3,23,23,54,39.484000000000002,,35.2423,27.347300000000001,,,,10.0,,3.1000000000000001,,MB,0
28280,KOERI,2008,3,26,21,16,14.91,,30.2653,37.037700000000001,,,,95.799999999999997,,3.0,,MD,0
28279,KOERI,2008,3,27,2,9,24.850000000000001,,35.7273,37.494799999999998,,,,6.5999999999999996,,3.7000000000000002,,MD,816
25025,IRIS,2008,3,27,2,9,26.0,,35.7331,37.491799999999998,,,,8.1999999999999993,,3.8999999999999999,,MD,816
28278,KOERI,2008,3,27,10,9,0.22,,33.116999999999997,39.492199999999997,,,,5.0,,3.1000000000000001,,MD,119
25035,IRIS,2008,3,27,23,52,48.0,,34.601500000000001,36.476900000000001,,,,0.10000000000000001,,3.7999999999999998,,MD,1168
28277,KOERI,2008,3,27,23,52,48.600000000000001,,34.5535,36.505200000000002,,,,6.7999999999999998,,3.8999999999999999,,MD,1168
25036,IRIS,2008,3,28,1,51,19.0,,34.623399999999997,36.478999999999999,,,,1.3999999999999999,,3.8999999999999999,,MD,1168
28276,KOERI,2008,3,28,1,51,19.260000000000002,,34.572499999999998,36.490299999999998,,,,7.2000000000000002,,3.8999999999999999,,MD,1168
25038,IRIS,2008,3,28,3,20,32.0,,34.607799999999997,36.4786,,,,0.10000000000000001,,3.2000000000000002,,MD,1168
28274,KOERI,2008,3,28,21,10,26.920000000000002,,34.597200000000001,37.087699999999998,,,,8.0999999999999996,,3.2000000000000002,,MD,1151
25042,IRIS,2008,3,28,21,10,27.0,,34.619599999999998,37.068100000000001,,,,5.7000000000000002,,3.8999999999999999,,MD,1151
28273,KOERI,2008,3,30,15,46,26.309999999999999,,33.132300000000001,39.482300000000002,,,,5.0,,3.1000000000000001,,MD,119
25072,IRIS,2008,4,1,19,49,26.0,,33.859099999999998,34.6706,,,,18.300000000000001,,3.3999999999999999,,MW,0
2811,ANSS,2008,4,4,14,5,17.699999999999999,,35.07,28.719999999999999,,,,1.0,,3.1000000000000001,,MB,683
25082,IRIS,2008,4,4,14,5,19.0,,34.707299999999996,28.770399999999999,,,,8.1999999999999993,,4.4000000000000004,,MB,683
2812,ANSS,2008,4,5,5,17,26.0,,34.603999999999999,35.817999999999998,,,,10.699999999999999,,3.0,,MD,1439
25086,IRIS,2008,4,5,5,17,27.0,,34.634900000000002,35.733800000000002,,,,15.6,,3.1000000000000001,,MW,1439
28272,KOERI,2008,4,12,11,14,28.539999999999999,,32.780799999999999,38.865000000000002,,,,5.0,,3.2000000000000002,,MD,301
28271,KOERI,2008,4,13,2,57,13.470000000000001,,30.953800000000001,37.145800000000001,,,,100.8,,3.6000000000000001,,MD,1299
25126,IRIS,2008,4,13,2,57,14.0,,30.974499999999999,37.155000000000001,,,,100.09999999999999,,3.7999999999999998,,MD,1299
8490,GII,2008,4,13,8,17,42.497999999999998,,35.520299999999999,31.2822,,,,10.0,,3.0,,MD,521
25173,IRIS,2008,4,23,2,3,5.0,,31.519400000000001,35.117800000000003,,,,13.699999999999999,,3.0,,MW,1101
25184,IRIS,2008,4,25,2,5,53.0,,31.540199999999999,35.124499999999998,,,,31.0,,3.1000000000000001,,MW,1101
28266,KOERI,2008,5,6,4,28,50.560000000000002,,34.006,36.318800000000003,,,,4.7000000000000002,,3.2000000000000002,,MD,1244
25232,IRIS,2008,5,6,4,28,51.0,,34.026899999999998,36.298000000000002,,,,1.8,,3.7999999999999998,,MD,1244
28264,KOERI,2008,5,18,15,26,52.969999999999999,,36.639200000000002,38.713000000000001,,,,5.0,,3.0,,MD,1300
25290,IRIS,2008,5,18,15,26,53.0,,36.4529,38.783700000000003,,,,12.0,,3.7999999999999998,,MD,1300
25293,IRIS,2008,5,19,8,56,22.0,,33.188200000000002,28.6023,,,,3.5,,3.2999999999999998,,MW,1395
2819,ANSS,2008,5,19,8,56,23.489999999999998,,33.207000000000001,28.526,,,,15.0,,3.3999999999999999,,MW,1395
25294,IRIS,2008,5,19,9,8,15.0,,35.409700000000001,33.339399999999998,,,,7.5999999999999996,,4.0999999999999996,,MB,233
2820,ANSS,2008,5,19,9,8,15.4,,35.43,33.270000000000003,,,,1.0,,4.0,,MC,233
25295,IRIS,2008,5,19,9,49,35.0,,33.503799999999998,34.616999999999997,,,,16.699999999999999,,3.2999999999999998,,MW,0
2823,ANSS,2008,5,23,18,25,55.100000000000001,,35.450000000000003,33.289999999999999,,,,1.0,,3.2999999999999998,,MC,233
25312,IRIS,2008,5,23,18,44,30.0,,35.408099999999997,33.335599999999999,,,,5.9000000000000004,,3.0,,MD,233
28263,KOERI,2008,5,23,18,44,42.530000000000001,,34.8748,34.338000000000001,,,,5.0,,3.8999999999999999,,MD,0
25316,IRIS,2008,5,24,10,43,16.0,,36.769300000000001,33.662100000000002,,,,15.9,,3.1000000000000001,,MD,0
25319,IRIS,2008,5,25,2,34,12.0,,32.019399999999997,34.557000000000002,,,,24.800000000000001,,3.1000000000000001,,MW,302
28262,KOERI,2008,5,25,8,2,49.109999999999999,,35.207700000000003,37.430199999999999,,,,5.5999999999999996,,3.2000000000000002,,MD,1301
28261,KOERI,2008,5,26,1,11,31.859999999999999,,35.183,37.450200000000002,,,,7.2999999999999998,,3.6000000000000001,,MD,1301
25325,IRIS,2008,5,26,1,11,33.0,,35.181600000000003,37.466900000000003,,,,10.0,,3.7999999999999998,,MD,1301
28260,KOERI,2008,5,29,3,21,41.149999999999999,,35.072800000000001,38.404800000000002,,,,5.0,,3.2000000000000002,,MD,0
8496,GII,2008,5,29,6,10,43.600999999999999,,33.398299999999999,27.759,,,,15.0,,3.2000000000000002,,MB,0
8497,GII,2008,5,29,7,16,12.986000000000001,,34.336399999999998,27.2864,,,,10.0,,4.2999999999999998,,MB,0
2828,ANSS,2008,6,4,9,48,18.0,,38.997,39.652999999999999,,,,5.0,,3.1000000000000001,,MB,819
28259,KOERI,2008,6,4,9,48,18.199999999999999,,38.979999999999997,39.649999999999999,,,,5.0,,4.2000000000000002,,ML,819
25368,IRIS,2008,6,4,9,48,20.0,,38.976300000000002,39.6327,,,,10.0,,4.2999999999999998,,MB,819
28258,KOERI,2008,6,5,4,48,57.100000000000001,,32.997199999999999,39.423200000000001,,,,8.1999999999999993,,3.1000000000000001,,MD,119
28257,KOERI,2008,6,6,0,12,45.25,,32.839199999999998,34.177500000000002,,,,6.0999999999999996,,4.5,,ML,587
2829,ANSS,2008,6,6,0,12,49.729999999999997,,32.816000000000003,34.381999999999998,,,,10.0,,4.2999999999999998,,MB,587
25375,IRIS,2008,6,6,0,12,52.0,,32.812899999999999,34.434899999999999,,,,30.5,,4.2999999999999998,,MB,587
28256,KOERI,2008,6,6,0,38,14.369999999999999,,31.269300000000001,38.554699999999997,,,,5.0,,3.3999999999999999,,MD,0
25382,IRIS,2008,6,7,2,17,2.0,,31.954899999999999,34.942399999999999,,,,20.0,,3.2999999999999998,,MW,1419
2832,ANSS,2008,6,9,19,51,51.0,,31.052,36.109000000000002,,,,14.800000000000001,,3.0,,MC,1302
25396,IRIS,2008,6,9,19,51,53.0,,31.109100000000002,36.128,,,,6.7000000000000002,,3.3999999999999999,,MW,817
25403,IRIS,2008,6,12,12,58,12.0,,35.426000000000002,33.380600000000001,,,,7.2999999999999998,,3.5,,MW,233
2833,ANSS,2008,6,12,12,58,12.800000000000001,,35.460000000000001,33.259999999999998,,,,1.0,,4.2000000000000002,,MC,233
25408,IRIS,2008,6,12,15,28,59.0,,35.388399999999997,33.350499999999997,,,,5.5,,3.1000000000000001,,MW,233
2834,ANSS,2008,6,12,15,28,59.939999999999998,,35.420000000000002,33.359000000000002,,,,10.0,,4.0999999999999996,,MD,233
28254,KOERI,2008,6,12,15,41,1.0,,35.450000000000003,33.310000000000002,,,,10.0,,4.2000000000000002,,ML,233
25409,IRIS,2008,6,12,15,41,2.0,,35.398099999999999,33.345399999999998,,,,4.0,,4.2999999999999998,,MB,233
25410,IRIS,2008,6,12,15,43,24.0,,35.444400000000002,33.340699999999998,,,,9.0,,3.3999999999999999,,MW,233
2836,ANSS,2008,6,12,15,43,24.300000000000001,,35.409999999999997,33.302,,,,4.2999999999999998,,4.2000000000000002,,MC,233
25414,IRIS,2008,6,12,16,40,40.0,,35.354599999999998,33.363100000000003,,,,4.2999999999999998,,3.1000000000000001,,MW,233
2837,ANSS,2008,6,12,16,40,41.600000000000001,,35.451999999999998,33.326000000000001,,,,5.4000000000000004,,4.2999999999999998,,MC,233
2838,ANSS,2008,6,12,22,51,48.409999999999997,,31.446999999999999,35.835999999999999,,,,5.0,,3.2000000000000002,,MD,589
25420,IRIS,2008,6,12,22,51,53.0,,31.502700000000001,35.870199999999997,,,,28.399999999999999,,3.1000000000000001,,MW,589
2839,ANSS,2008,6,13,5,28,52.700000000000003,,35.450000000000003,33.32,,,,1.0,,4.0999999999999996,,MC,233
25421,IRIS,2008,6,13,5,28,53.0,,35.438899999999997,33.332999999999998,,,,7.0,,4.2000000000000002,,MB,233
28253,KOERI,2008,6,14,1,36,24.399999999999999,,32.090000000000003,34.43,,,,2.0,,3.3999999999999999,,MD,302
25430,IRIS,2008,6,14,1,36,25.0,,32.0837,34.390500000000003,,,,0.10000000000000001,,3.1000000000000001,,MW,302
28252,KOERI,2008,6,16,12,40,54.450000000000003,,32.528700000000001,34.110500000000002,,,,21.5,,3.2000000000000002,,MD,302
25445,IRIS,2008,6,16,12,40,55.0,,32.762300000000003,34.126399999999997,,,,10.0,,3.2000000000000002,,MW,587
2842,ANSS,2008,6,19,0,24,31.850000000000001,,35.933,36.691000000000003,,,,5.0,,3.2999999999999998,,MC,1178
28251,KOERI,2008,6,19,0,24,33.149999999999999,,35.951500000000003,36.690800000000003,,,,7.5999999999999996,,3.8999999999999999,,MD,1178
2844,ANSS,2008,6,21,17,59,46.950000000000003,,30.637,29.782,,,,6.2000000000000002,,3.8999999999999999,,MD,0
28250,KOERI,2008,6,23,3,9,22.07,,38.5595,38.133800000000001,,,,2.3999999999999999,,3.1000000000000001,,MD,1179
25492,IRIS,2008,6,23,3,9,23.0,,38.550199999999997,38.146000000000001,,,,1.2,,3.8999999999999999,,MD,1179
25505,IRIS,2008,6,25,5,16,43.0,,32.152999999999999,34.890999999999998,,,,31.0,,3.2000000000000002,,MW,1419
28248,KOERI,2008,6,25,21,12,19.059999999999999,,37.482799999999997,39.518700000000003,,,,4.9000000000000004,,3.0,,ML,946
25508,IRIS,2008,6,25,21,12,20.0,,37.545499999999997,39.536700000000003,,,,10.0,,4.2000000000000002,,ML,946
28247,KOERI,2008,6,25,23,5,43.109999999999999,,39.668700000000001,39.6205,,,,14.699999999999999,,3.7000000000000002,,MD,0
25537,IRIS,2008,7,4,6,13,48.0,,33.6205,34.8874,,,,39.100000000000001,,3.1000000000000001,,MW,829
2853,ANSS,2008,7,4,6,13,48.560000000000002,,33.564999999999998,34.991,,,,41.0,,3.3999999999999999,,M,829
2854,ANSS,2008,7,6,11,25,48.469999999999999,,31.254999999999999,35.582000000000001,,,,35.0,,3.1000000000000001,,MD,1101
28246,KOERI,2008,7,6,11,25,50.329999999999998,,31.512499999999999,35.301200000000001,,,,59.5,,4.0,,MD,1101
28245,KOERI,2008,7,6,18,37,18.879999999999999,,33.9923,34.791200000000003,,,,45.200000000000003,,3.2999999999999998,,MD,829
25548,IRIS,2008,7,6,18,37,20.0,,33.945999999999998,34.8765,,,,55.600000000000001,,3.3999999999999999,,MW,829
25553,IRIS,2008,7,8,1,35,48.0,,32.506799999999998,33.784500000000001,,,,18.199999999999999,,3.0,,MW,1358
8509,GII,2008,7,8,1,35,49.936,,32.614199999999997,33.746200000000002,,,,25.0,,3.7000000000000002,,MD,1358
2857,ANSS,2008,7,14,10,32,7.0,,30.917000000000002,37.981000000000002,,,,5.0,,3.0,,MB,947
25565,IRIS,2008,7,14,10,32,8.0,,30.931999999999999,37.979900000000001,,,,0.5,,4.2000000000000002,,MB,947
25570,IRIS,2008,7,16,0,55,50.0,,32.128399999999999,34.356900000000003,,,,4.5,,3.0,,MW,302
28242,KOERI,2008,7,19,1,27,20.68,,32.953000000000003,39.462299999999999,,,,5.0,,3.2999999999999998,,MD,119
25589,IRIS,2008,7,20,16,39,6.0,,32.518700000000003,34.824599999999997,,,,15.0,,3.1000000000000001,,MW,1432
25590,IRIS,2008,7,20,16,39,45.0,,32.518999999999998,34.866300000000003,,,,15.0,,3.2000000000000002,,MW,1432
28241,KOERI,2008,7,25,3,52,28.57,,31.124199999999998,35.869,,,,7.7000000000000002,,3.2000000000000002,,MD,589
2861,ANSS,2008,7,25,3,52,30.0,,31.181000000000001,35.951999999999998,,,,5.4000000000000004,,3.8999999999999999,,MD,589
28238,KOERI,2008,7,26,6,16,0.83999999999999997,,31.722000000000001,35.605499999999999,,,,15.199999999999999,,3.0,,MD,589
28237,KOERI,2008,7,31,0,10,17.66,,32.085799999999999,35.697499999999998,,,,10.800000000000001,,3.0,,MD,589
28236,KOERI,2008,7,31,5,2,9.6199999999999992,,33.350000000000001,39.726799999999997,,,,5.0,,3.2999999999999998,,ML,119
2869,ANSS,2008,7,31,5,2,10.0,,33.344999999999999,39.723999999999997,,,,3.2000000000000002,,4.4000000000000004,,ML,119
25634,IRIS,2008,8,1,10,52,37.0,,31.701599999999999,35.959099999999999,,,,27.300000000000001,,3.5,,MW,589
28234,KOERI,2008,8,5,0,54,52.420000000000002,,36.027500000000003,39.069299999999998,,,,3.2000000000000002,,3.1000000000000001,,MD,266
25642,IRIS,2008,8,5,0,54,54.0,,36.031500000000001,39.093600000000002,,,,4.2999999999999998,,3.7999999999999998,,MD,266
25653,IRIS,2008,8,8,4,30,7.0,,31.616700000000002,35.290900000000001,,,,7.0,,3.2000000000000002,,MB,1101
2871,ANSS,2008,8,9,23,20,3.0,,31.068000000000001,35.808999999999997,,,,10.0,,3.5,,MD,1302
28231,KOERI,2008,8,9,23,20,3.46,,31.064800000000002,35.811999999999998,,,,9.5,,3.7999999999999998,,MD,1302
25659,IRIS,2008,8,10,8,32,58.0,,31.474900000000002,35.348199999999999,,,,7.5,,3.3999999999999999,,MW,1101
2873,ANSS,2008,8,12,6,44,54.0,,31.224,35.759999999999998,,,,5.2000000000000002,,3.1000000000000001,,MD,589
28229,KOERI,2008,8,12,6,44,54.159999999999997,,31.222799999999999,35.771299999999997,,,,4.7999999999999998,,4.0999999999999996,,MD,589
25665,IRIS,2008,8,12,6,44,56.0,,31.189800000000002,35.715499999999999,,,,16.5,,3.2999999999999998,,MW,589
25669,IRIS,2008,8,12,21,34,45.0,,32.792099999999998,34.8294,,,,26.199999999999999,,3.1000000000000001,,MW,1432
28228,KOERI,2008,8,12,21,34,47.560000000000002,,32.810000000000002,35.282800000000002,,,,7.7000000000000002,,3.0,,MD,0
25678,IRIS,2008,8,14,11,52,26.0,,33.183999999999997,34.683999999999997,,,,15.0,,3.0,,MW,0
28225,KOERI,2008,8,20,11,1,37.93,,37.4878,37.694499999999998,,,,5.0,,3.0,,ML,684
2877,ANSS,2008,8,20,11,1,38.0,,37.463000000000001,37.710999999999999,,,,5.0,,4.4000000000000004,,MB,684
25701,IRIS,2008,8,20,11,1,39.0,,37.502200000000002,37.672899999999998,,,,1.7,,4.4000000000000004,,MB,684
25713,IRIS,2008,8,22,14,21,25.0,,34.044499999999999,34.843299999999999,,,,27.0,,3.0,,MW,829
25714,IRIS,2008,8,22,17,33,8.0,,32.913499999999999,35.139699999999998,,,,21.399999999999999,,3.1000000000000001,,MW,1410
28224,KOERI,2008,8,25,15,51,25.75,,35.863,37.429000000000002,,,,26.600000000000001,,3.2000000000000002,,MD,1181
2879,ANSS,2008,8,25,15,51,29.300000000000001,,35.767000000000003,37.481000000000002,,,,35.0,,3.6000000000000001,,MC,0
2880,ANSS,2008,9,3,2,22,47.0,,38.503,37.506999999999998,,,,5.7000000000000002,,3.2999999999999998,,MW,205
28223,KOERI,2008,9,3,2,22,47.829999999999998,,38.4985,37.5092,,,,5.7000000000000002,,5.2999999999999998,,ML,205
25754,IRIS,2008,9,3,2,22,48.0,,38.595399999999998,37.462800000000001,,,,10.0,,4.5999999999999996,,MB,205
3335,EHB,2008,9,3,2,22,48.119999999999997,,38.579999999999998,37.445,,,,5.2000000000000002,,5.0,,MW,205
25758,IRIS,2008,9,3,18,6,34.0,,33.102699999999999,35.046100000000003,,,,48.299999999999997,,3.2999999999999998,,MW,1410
28222,KOERI,2008,9,4,22,54,32.32,,38.558,37.453499999999998,,,,10.800000000000001,,3.1000000000000001,,ML,205
2883,ANSS,2008,9,4,22,54,32.329999999999998,,38.542999999999999,37.466999999999999,,,,10.0,,4.5,,ML,205
25774,IRIS,2008,9,7,7,3,19.0,,31.7837,34.445399999999999,,,,10.0,,3.0,,MW,302
25779,IRIS,2008,9,8,21,19,1.0,,32.329500000000003,34.3506,,,,2.0,,3.0,,MW,302
25780,IRIS,2008,9,8,22,22,16.0,,36.204599999999999,37.668399999999998,,,,10.0,,3.8999999999999999,,MD,1181
8512,GII,2008,9,10,1,58,25.228000000000002,,33.152299999999997,27.7774,,,,5.0,,3.1000000000000001,,MB,0
28220,KOERI,2008,9,11,8,12,55.289999999999999,,39.885800000000003,39.999699999999997,,,,5.4000000000000004,,3.0,,MD,0
2886,ANSS,2008,9,11,8,33,58.0,,33.072000000000003,39.405000000000001,,,,5.0,,4.2999999999999998,,ML,119
28219,KOERI,2008,9,11,8,33,58.200000000000003,,33.07,39.406700000000001,,,,5.0,,4.2999999999999998,,ML,119
25801,IRIS,2008,9,13,6,2,30.0,,33.069000000000003,39.431399999999996,,,,3.7999999999999998,,3.7000000000000002,,MD,119
2887,ANSS,2008,9,17,1,9,19.0,,31.672000000000001,35.901000000000003,,,,83.299999999999997,,3.1000000000000001,,MB,589
28218,KOERI,2008,9,17,1,9,19.920000000000002,,31.683,35.880699999999997,,,,88.099999999999994,,4.5,,ML,589
25814,IRIS,2008,9,17,1,9,21.0,,31.6843,35.912399999999998,,,,89.400000000000006,,4.0999999999999996,,MB,589
25816,IRIS,2008,9,17,5,10,38.0,,32.185699999999997,34.351199999999999,,,,15.0,,3.0,,MW,302
25821,IRIS,2008,9,18,16,54,18.0,,32.908999999999999,34.484999999999999,,,,7.0,,3.1000000000000001,,MW,587
25824,IRIS,2008,9,19,2,23,51.0,,38.045200000000001,34.644799999999996,,,,17.800000000000001,,3.6000000000000001,,MD,0
25830,IRIS,2008,9,20,13,37,59.0,,32.076000000000001,34.552999999999997,,,,37.0,,3.1000000000000001,,MW,302
25834,IRIS,2008,9,21,12,5,17.0,,33.015999999999998,34.432000000000002,,,,19.0,,3.1000000000000001,,MW,587
25835,IRIS,2008,9,21,12,6,54.0,,33.868099999999998,34.905999999999999,,,,30.699999999999999,,3.0,,MW,829
25836,IRIS,2008,9,22,9,57,42.0,,33.884999999999998,34.850000000000001,,,,45.0,,3.1000000000000001,,MW,829
2891,ANSS,2008,9,23,8,4,9.0,,39.850000000000001,39.549999999999997,,,,5.0,,3.0,,ML,0
2892,ANSS,2008,9,23,9,9,42.0,,33.049999999999997,39.463000000000001,,,,4.4000000000000004,,3.8999999999999999,,MB,119
28214,KOERI,2008,9,23,9,9,42.5,,33.042499999999997,39.462699999999998,,,,4.0,,4.7000000000000002,,ML,119
25841,IRIS,2008,9,23,9,9,43.0,,33.049700000000001,39.466000000000001,,,,4.0,,4.5,,MB,119
25850,IRIS,2008,9,26,3,15,34.0,,31.265799999999999,35.970199999999998,,,,17.600000000000001,,3.0,,MW,589
2894,ANSS,2008,9,28,11,32,12.0,,30.074000000000002,36.661999999999999,,,,63.700000000000003,,3.6000000000000001,,M,685
28212,KOERI,2008,9,28,11,32,12.49,,30.075500000000002,36.660499999999999,,,,62.600000000000001,,4.4000000000000004,,ML,685
28210,KOERI,2008,9,30,4,8,15.449999999999999,,32.093499999999999,34.5,,,,17.0,,3.8999999999999999,,MD,302
25862,IRIS,2008,9,30,4,8,17.0,,32.090000000000003,34.5182,,,,22.600000000000001,,3.1000000000000001,,MW,302
25872,IRIS,2008,10,5,5,33,48.0,,38.839799999999997,38.308300000000003,,,,2.0,,3.1000000000000001,,ML,0
28205,KOERI,2008,10,10,6,36,55.130000000000003,,33.025199999999998,39.445700000000002,,,,8.1999999999999993,,3.0,,ML,119
25895,IRIS,2008,10,10,6,36,56.0,,33.043199999999999,39.477400000000003,,,,6.9000000000000004,,4.2999999999999998,,MB,119
2898,ANSS,2008,10,10,6,36,59.0,,33.049999999999997,39.457999999999998,,,,7.2999999999999998,,4.2999999999999998,,MB,119
25897,IRIS,2008,10,10,17,14,4.0,,31.170000000000002,35.439999999999998,,,,35.0,,3.0,,MW,0
25901,IRIS,2008,10,11,9,25,10.0,,30.639399999999998,37.273200000000003,,,,106.40000000000001,,3.0,,MD,891
25912,IRIS,2008,10,14,23,57,17.0,,33.664000000000001,34.094000000000001,,,,11.0,,3.0,,MW,677
25925,IRIS,2008,10,17,21,59,48.0,,38.248800000000003,35.289999999999999,,,,7.7999999999999998,,3.2000000000000002,,MD,0
28204,KOERI,2008,10,19,14,7,58.939999999999998,,34.0535,34.837000000000003,,,,31.600000000000001,,3.1000000000000001,,ML,829
2901,ANSS,2008,10,19,14,7,59.68,,33.970999999999997,34.859000000000002,,,,26.199999999999999,,4.2999999999999998,,MB,829
25927,IRIS,2008,10,19,14,8,0.0,,34.043799999999997,34.8157,,,,28.600000000000001,,4.2999999999999998,,MB,829
2902,ANSS,2008,10,19,15,8,1.3600000000000001,,33.948,35.548000000000002,,,,55.0,,3.5,,M,0
2903,ANSS,2008,10,19,22,20,51.0,,30.344000000000001,37.055999999999997,,,,100.59999999999999,,4.2000000000000002,,MB,891
